0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.607103942663307,-1.0615778806823348,1.557880961132391,0.21325718905733057,-0.6414653615621659,-0.525929212241557,-0.022596460958262492,-0.3090403380751221,-0.5244778097289908,-0.6252629339310137,-1.0391805254147584,1.7368255296293345,-2.514333299102373,0.5356029152174949,-1.525683542786188,-0.2561313887587921,-0.11190382570252247,0.3861809767863029,-1.4630113138188285,-0.2263668279584517,-0.8644140451860927,-0.5636509334280224,1.1950334345324314,-1.8959485326978915,0.7889258635161891,1.821050150308642,-1.362959395843986,1.0993859394270835,1.1308512752893713,-1.1457159337357135,0.000630855775980228,-0.38497273376570285,0.04958421171668196,0.14494599604129924,0.5206955759478361,0.8688286170884574,0.8410601528854322,0.28420488118037524,-0.002559028142911748,-0.07248755665024816,0.5005658968418901,-0.13492549587725916,-0.5632566119383827,0.09862124022614525,0.010136049380601697,-0.2921608624747043,-0.18160455712650694,0.017196226055168,-0.14251480767200775,-0.4480186139520144,1.0018504300947553,28109470334.7223,-117749816598.3712,138253361859.2448,-191226352872.62808,201542566.00392044,-584120940.5477595,335684792.40811,-74938896.19716455,38672597.988300756,222589949424.79767,111068861169.04996,37770.98869163039,2206425.1740597263,14647492902.54084,1.2560398116314364
1.6050356602133171,-1.066335073651241,1.5575689837062467,0.2127177745921878,-0.640668283790366,-0.5241856377935188,-0.023357531742363095,-0.30977692948736507,-0.5195715765801266,-0.624997919187484,-1.0392487813403122,1.738912846305938,-2.5153771417612303,0.5334084019544607,-1.525103213822232,-0.256851697812312,-0.10922991501515034,0.38973832138199194,-1.4649118436160666,-0.22592973538415703,-0.8635116197698686,-0.5677159365809004,1.1956349000105668,-1.8953482515139726,0.7893579998585701,1.8206845451156783,-1.3634844311434606,1.1021793424732296,1.1292303294917732,-1.1459998400154199,-0.00365933489591918,-0.3872162730939833,0.04854263444963242,0.1453489198920821,0.5193446851289822,0.8686857739371593,0.8451177708217822,0.28026901077005706,-0.004475647994102333,-0.07113798834280692,0.5003287709713818,-0.1350939837465183,-0.5629021469875244,0.0953792575016713,0.005658477534775715,-0.29119061303844346,-0.18161749344166833,0.015054399484201408,-0.14000760947515048,-0.4503011953693061,1.0007692155747496,35705837746.49653,392725243775.55927,41157405770.72952,-512102316611.3425,997473691.7416054,-906835973.561122,266957989.13412523,-332253178.4358194,49665351.81410557,-81244623747.08385,-6483113721.890465,37770.99589457132,2187211.4926583087,297332666954.14856,1.3027443763208595
1.606822210319183,-1.063026753687137,1.5544478886944504,0.21594113953799177,-0.6408298383444465,-0.5242042524197429,-0.021228883606289044,-0.3077773663594672,-0.5210260722554148,-0.6264544573356037,-1.0369898127865242,1.7378292731842693,-2.5136340644522326,0.5335799763301476,-1.5268775900348475,-0.2547222242815738,-0.11073800088797965,0.38682486879852024,-1.4619035752100826,-0.2239555891213036,-0.8617724137015415,-0.56719024643464,1.196148211971338,-1.8936800810445171,0.7885316937827859,1.8189215147154758,-1.3621604423427491,1.103124328591037,1.128813413551833,-1.1451692606720214,-0.0028430954844489674,-0.38773344315806685,0.04931610944129721,0.14732177114429398,0.5191709075187285,0.8687713308348386,0.8442364088710467,0.2851765945106943,-0.0017854957273185776,-0.0711844533513757,0.5005848926298417,-0.1346922527203181,-0.5640147851770413,0.09928489534315431,0.011462178203488747,-0.28875710099910434,-0.18323344552724224,0.013785735844564958,-0.1412519709560851,-0.44946583034187226,0.9973510104058683,-31897524099.73845,412714237785.9994,93574207502.62485,872894515971.2476,3711642474.1010303,3778645944.284436,347127854.29740036,12952692.042981133,43405097.08989613,92399289053.40642,41833861009.14913,37770.98649251836,2306255.809864707,162193877486.2607,1.3124384339321817
1.6085113199247831,-1.0629802064214657,1.5575476324672204,0.21339035550391106,-0.6412112939683242,-0.5292670357997202,-0.023685146013319284,-0.3072709483017994,-0.5221993585842206,-0.6253193621992139,-1.0381325068741567,1.737941471455793,-2.515387996072595,0.5359962658574104,-1.5231145060849984,-0.2582275403014593,-0.11168826210100491,0.39002150873313757,-1.465987123557354,-0.22746569046855392,-0.8647801764678413,-0.5657112695595586,1.1934501324085203,-1.8952330247544,0.7875052262611973,1.823121282792609,-1.3622163485198449,1.100298803574255,1.128847642493191,-1.146624067601646,-0.002219177131427344,-0.38732935257908285,0.04744823994916251,0.1452186322508883,0.520024080146246,0.8642344340076014,0.8456989463930004,0.28398506719759165,-0.0039133678081286725,-0.07245023727908831,0.5016887950110576,-0.13782096882664224,-0.5631633243294841,0.09711104736773267,0.006922455476968562,-0.2915328130466529,-0.18168022605172393,0.01965999090438542,-0.1426694442477353,-0.45043314295436737,0.999805899825199,-44006242884.19702,239237390239.53333,85597341336.57103,-780249924422.5458,2832144620.1348505,-3133629293.9578304,-29455413.742488906,-317368074.9281252,-27594065.063929822,303875702501.3573,-130506174676.21497,37771.00537885113,2165170.941310093,13406250856.646,1.2939846051842503
1.6065660741115444,-1.0630649540935373,1.5544770306842068,0.21422736276058438,-0.6420123876106268,-0.5264597311992438,-0.022979312426465504,-0.3108956714956873,-0.5230709140913942,-0.6255709273937916,-1.0399838294770494,1.7345968942848689,-2.5179738910362532,0.5353116411386631,-1.5233828811537655,-0.25853168263085824,-0.11035372780601764,0.388804967414165,-1.464748387771173,-0.2255258113107873,-0.8614024683058253,-0.5673548575348379,1.1949215201630856,-1.8939887384640361,0.7876589765705189,1.8245119426764103,-1.3647927096847106,1.1022181364980037,1.1301808777947178,-1.144021312116607,-0.0005937703684365581,-0.38861528179874194,0.04839605743519842,0.14548478752220867,0.519190053583793,0.8662887291537612,0.8461512201062735,0.28136091262025287,-0.007982373159145332,-0.07229413223203286,0.5008981371868944,-0.13491381539844446,-0.559865459562609,0.09697298035953766,0.00833196255093136,-0.288279332518035,-0.18481945668144745,0.017254896249238646,-0.14144994131640692,-0.4484416635819027,1.0022634196587312,23048168910.0381,326718572760.8212,117787595903.8185,32467399453.25305,2814519926.760288,2319156260.3314514,242305119.16618168,-121844757.32113886,933201024.2550356,92318093274.03133,-84861597673.67722,37770.98462702956,2286055.4140050537,5015399981.6517515,1.1623439733253693
1.6084024505766437,-1.066329439448413,1.5566897630854781,0.21528908423470805,-0.6413807547154424,-0.5269348334058789,-0.025422374403930845,-0.3086289533791652,-0.5244207945448477,-0.6257343341073427,-1.03725530441319,1.7369632854352075,-2.518424468425282,0.5369628780287585,-1.5232631618931958,-0.2564066445933043,-0.1110355519490778,0.38701335933616465,-1.4641131330073467,-0.2278729190928331,-0.8607938333967312,-0.5657177326940318,1.1930541170248807,-1.8953520333492722,0.7887511901506117,1.8220561635577213,-1.3631588512608075,1.102119518450536,1.1263863510934933,-1.1464971550132033,-0.003886240496077314,-0.3845227604573783,0.049332342936180607,0.14574165248170426,0.5166747573572574,0.8677058900913414,0.8438547529173153,0.281022170650099,-0.002198748276241866,-0.07217548452812252,0.5032667245647131,-0.13542498715870496,-0.5630764660605417,0.09939952943547431,0.008174092654337967,-0.29135589884007734,-0.18405008042669954,0.01600744260716483,-0.1403155865682449,-0.44876731105358936,0.9972207833986362,-49529749937.727325,1826688915197.6167,96432488060.07202,-10256504015.051544,3778953666.5923095,3189391450.799387,286566381.6004628,-218618305.25531644,84201746.96999753,-24671913338.506165,64380761418.31906,37770.99693273504,2172430.9345342307,9387093586.025541,1.1613800154256029
1.6054713762777924,-1.065508467853462,1.5559973984415272,0.21321773893742454,-0.6441761753269397,-0.5253294995010284,-0.023432506884279773,-0.30752454354519093,-0.5235705590977663,-0.6254380144803939,-1.038208700342587,1.7351324594445683,-2.516342363899008,0.5367788260754415,-1.5234643840172133,-0.256177240844204,-0.11022256049681954,0.38806801017702014,-1.4630004525523916,-0.2281902653590556,-0.8618264835018302,-0.5678388102341568,1.1968533692517394,-1.8957417745438667,0.7853603346434698,1.8235217775993326,-1.361056638164773,1.100340166041755,1.1258389048873452,-1.1438024031402847,-0.0002378213121994907,-0.3835696038537945,0.049495569085360555,0.14720426216996133,0.5213770353360054,0.8678065622331498,0.8417985042875795,0.2831911077799106,-0.0057099138684091185,-0.07056308672215698,0.5025666378142154,-0.13780276972139058,-0.5630214270679876,0.09688284427510171,0.010822763593223225,-0.2915915823356393,-0.1821848398923625,0.014167757860978476,-0.1425761383297581,-0.4464194464764792,1.0022014068094673,200026267326.05646,357427168137.31934,1317506420133.9585,211956535097.68967,-1671985749.5122313,2378565700.1899443,97827740.38392513,135912393.10363,45750116.60011637,-96185766558.83217,55499044685.756836,37770.98912369421,2174019.057926954,385304862163.3856,1.232224282864491
1.609350423808738,-1.0648423188972778,1.5557682928391274,0.21394618726806408,-0.6445823434513408,-0.5263656055041607,-0.02132266199360659,-0.30921174897689285,-0.5240649098081661,-0.6274708647912799,-1.036210538691434,1.7369717510657088,-2.515116110059669,0.5370371272870422,-1.522701857497889,-0.2592473219776558,-0.11125625725109754,0.39018715833854123,-1.4632260841483065,-0.2250070191396172,-0.8636647770552672,-0.5664584557460326,1.1949970115073305,-1.8964621026799475,0.7884332914019975,1.8206420223994886,-1.3611116010527884,1.0997969695629775,1.129051763574471,-1.1466986090918467,-0.0027969371083631615,-0.3877655210799131,0.047633651708236927,0.1465609804801794,0.5192843250530256,0.867404279348731,0.8435141267170808,0.2815877605587024,-0.005494022813776158,-0.0710460680000208,0.5017245602505574,-0.13666293997913376,-0.5624111059403093,0.09558437185046588,0.009721412712891278,-0.28999210039573436,-0.18339722088933555,0.015354671107935348,-0.14138768391016443,-0.4495740412765223,0.9994287197129866,46652548197.38251,448041294731.77,-20935626467.773712,-117755281487.53586,53670986150.82875,3192387602.8749905,299786295.9402658,-310182879.15327597,-29166842.70624354,-93477345346.48299,18071978555.987595,37770.99517280934,2239663.7880100138,3763644134.9427533,1.3135891951849172
1.6040578828923833,-1.0630997055569766,1.556382317312334,0.21623524715665438,-0.6434577310055205,-0.5256477797680403,-0.02269421905862467,-0.309571506737597,-0.5249327040183083,-0.626494913028152,-1.0387450659894704,1.7373601308056421,-2.5159323958977313,0.53509759671511,-1.5245118404007398,-0.2579204582949317,-0.11049058828754356,0.38753472865876226,-1.4621973950236276,-0.22633340788603099,-0.8619108264124854,-0.5674042327209241,1.194733159862138,-1.8937753257036953,0.7870751524840781,1.8235204651712884,-1.363596398054809,1.0999218591171234,1.1265848355346977,-1.1456429387682048,-0.0035038521792014068,-0.38821506364932973,0.04806481695611073,0.14795427039178918,0.5221262398606162,0.8665196249441559,0.8430791692310218,0.2822170725403923,-0.002945848089042965,-0.07233621897814935,0.5046564186892011,-0.13744596108957963,-0.5637458892506547,0.0967457990680505,0.006676373019204736,-0.2908999606954987,-0.18236041221586638,0.013584225412004212,-0.1424282863376679,-0.4488446701207646,0.9997048336369462,-18902077184.715996,121000087096.93246,140721837114.58008,94727986834.06082,3773273102.210268,1488337753.507025,288357871.616144,-130056946.83276322,-30907387.50747348,1313393386313.9316,5003557201.661423,37770.99121959422,2193306.3268145937,237184604262.71585,1.329380840161066
1.609041057447428,-1.064916833280531,1.5575165077469182,0.2146676260749575,-0.6402192954866928,-0.5272012288203821,-0.02319534189892168,-0.3070721488017747,-0.523299196558042,-0.6273773180019178,-1.0394079172012045,1.7387339675590052,-2.518020982580898,0.5338451528979931,-1.525702405298314,-0.2581613089929268,-0.10948674739875282,0.38705419000815416,-1.463553249051759,-0.22658756696582072,-0.8636697395883572,-0.5669087582611019,1.1940851804818715,-1.8947092493335362,0.7894590973595085,1.8224586854410054,-1.3608753611960447,1.1001536895027582,1.1264646540293382,-1.1470616695606635,-0.004649838928731339,-0.3878001134683706,0.04858074206229361,0.1446995396741053,0.519027271518937,0.8650711203798385,0.8452059437776811,0.2833959176659669,-0.0021812897375530615,-0.07263283336343024,0.5028360774548473,-0.13626429976912827,-0.5621237141589294,0.09760174602626094,0.007241928806343457,-0.2910146763464417,-0.18352620246310658,0.014804360957665737,-0.14154498421905,-0.4473481616341539,0.9988555471708095,-10049888481.477638,8565831542.503723,2084266912.5580711,-28980264004.728424,1435623251.3574324,2071978983.9946609,318286460.9094391,-323991157.45984554,88139471.22651786,195216442702.17285,94693911709.23541,37771.004189264466,2225926.4662459306,18149508898.39186,1.2845227013490996
1.605758498178598,-1.0650826981959436,1.5543122940360412,0.21576211087247424,-0.6423858406215789,-0.5242539541969911,-0.023717745565570835,-0.3075117116155557,-0.5230670960540527,-0.6258873176348296,-1.0368143761463708,1.7373856943216506,-2.516833900123576,0.5360467790448722,-1.5242044201518183,-0.25816098727625975,-0.11045806601387058,0.38642423405812454,-1.4625982444201364,-0.22706151815261183,-0.8605207908207091,-0.5679049849509918,1.1943637665475595,-1.8956247005223072,0.7879795879161308,1.8208084514485248,-1.3607502595122005,1.0986508874635705,1.1295149956000998,-1.1435738037107168,-0.0003259759590197972,-0.3888689017712786,0.04774893398949589,0.1453255211273943,0.5181064645308482,0.8684204197474733,0.8457523233016647,0.2814328793071061,-0.004797962678475823,-0.07170227616680659,0.500573176721771,-0.13467556042845827,-0.5632843466257785,0.09755999371805445,0.007648778408917344,-0.29097012679147144,-0.18182559252694727,0.013580687479787457,-0.14279662219892772,-0.44897303150422013,0.9984229393102091,122453205387.22205,4920868174763.1,-24494761295.515038,-142925416974.41147,1548916302.0061302,-162009388.5187626,261937092.9085354,54092056.248333566,45695151.62278481,197058276855.6142,44063082011.41061,37770.992905384446,2174934.2264682036,14825499973.114477,1.325451235816636
1.607969252069923,-1.0642610484220205,1.5551892692979872,0.2126412595259806,-0.6401468623938954,-0.5250550794640658,-0.02030637937255725,-0.3072029851208763,-0.5209648933609037,-0.6245523234728549,-1.038099954283503,1.7336062283237121,-2.5141311616433146,0.5347931685738605,-1.5221161662421,-0.2587463796422848,-0.10982132892801709,0.3887606792391255,-1.465434225763604,-0.2225853202010226,-0.8597407722356819,-0.5631392856317179,1.1947691541731782,-1.8936628500615196,0.7892384344418168,1.8183058336644784,-1.3620607856117404,1.1042676992823475,1.1305924958422593,-1.143528101036749,0.0009990242399498632,-0.38457099631943614,0.05077127919384813,0.14451449980332895,0.5194069329311322,0.8667158743699781,0.8429185712668537,0.28287630344391734,-0.004109554578857246,-0.07023368327377187,0.5018693736489386,-0.13383312845335002,-0.5605941424560263,0.09818996357822819,0.009050842827562494,-0.29044422704192807,-0.1839442705969305,0.016788048955227043,-0.14034192548562172,-0.44845114667405844,0.9987134375715572,27546760759.16043,3750645357294.244,-18389534077.487053,-175092502859.57108,1036554804.8013225,-1757556864.9285429,190375833.46821463,-97086411.22669917,86509034.86441556,47948102147.794556,132512641823.55582,37770.98950262539,2179981.2851669127,5214574627.197608,1.2326150432036744
